#                 time               luminosity                f218w                f225w                f275w                f336w                f438w                f555w                f606w                f814w                f110w                f140w                f160w                    U                    B                    V                    R                    I                    u                    g                    r                    i                    z                 uvw2                 uvm2                 uvw1  
    35.110028053015874                      nan                  nan                  nan                  nan                  nan                  nan                  nan   25.780143455787304    23.36434379736206    25.46620248374136    26.36346909325494    27.53612163361091                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     35.21092570812447                      nan                  nan                  nan                  nan                  nan                  nan                  nan   25.799560690664435   23.381717835300055   25.492617346608203   26.391115379851872    27.56900549669301                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     35.31182336323308                      nan                  nan                  nan                  nan                  nan                  nan                  nan   25.818981535890174   23.399095132737223    25.51903716460487    26.41876684795954   27.601895483751992                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     35.41272101834168                      nan                  nan                  nan                  nan                  nan                  nan                  nan    25.83840601092977   23.416475707247194   25.545461964447004   26.446423525514124   27.634791627805377                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     35.51361867345029                      nan                  nan                  nan                  nan                  nan                  nan                  nan    25.85783413524846    23.43385957640361   25.571891772850265    26.47408544045183   27.667693961870665                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     35.61451632855889                      nan                  nan                  nan                  nan                  nan                  nan                  nan    25.87726592831149     23.4512467577801   25.598326616530294   26.501752620708835   27.700602518965372                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     35.71541398366749                      nan                  nan                  nan                  nan                  nan                  nan                  nan    25.89670140958412    23.46863726895031   25.624766522202755   26.529425094221327   27.733517332107006                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      35.8163116387761                      nan                  nan                  nan                  nan                  nan                  nan                  nan    25.91614059853158    23.48603112748787     25.6512115165833   26.557102888925503   27.766438434313077                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    35.917209293884696                      nan                  nan                  nan                  nan                  nan                  nan                  nan   25.935583514619125    23.50342835096642   25.677661626387575   26.584786032757545    27.79936585860109                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      36.0181069489933                      nan                  nan                  nan                  nan                  nan                  nan                  nan   25.955030177312004    23.52082895695959   25.704116878331245    26.61247455365365   27.832299637988555                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      36.1190046041019                      nan                  nan                  nan                  nan                  nan                  nan                  nan   25.974480606075456   23.538232963041033   25.730577299129955   26.640168479550002   27.865239805492987                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      36.2199022592105                      nan                  nan                  nan                  nan                  nan                  nan                  nan    25.99393482037473    23.55564038678437    25.75704291549936    26.66786783838279   27.898186394131887                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     36.32079991431912                      nan                  nan                  nan                  nan                  nan                  nan                  nan    26.01339283967507    23.57305124576324   25.783513754155123   26.695572658088206   27.931139436922773                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    36.421697569427714                      nan                  nan                  nan                  nan                  nan                  nan                  nan    26.03285468344173   23.590465557551283    25.80998984181288   26.723282966602444   27.964098966883153                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     36.52259522453632                      nan                  nan                  nan                  nan                  nan                  nan                  nan    26.05232037113995   23.607883339722132     25.8364712051883   26.750998791861683   27.997065017030526                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     36.62349287964492                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.071789922234974   23.625304609849433   25.862957870997025    26.77872016180212   28.030037620382405                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     36.72439053475352                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.091263356192055   23.642729385506804   25.889449865954713    26.80644710435994    28.06301680995631                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     36.82528818986213                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.110740692476433     23.6601576842679   25.915947216777024   26.834179647471334   28.096002618769738                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    36.926185844970725                      nan                  nan                  nan                  nan                  nan                  nan                  nan    26.13022195055336    23.67758952370635   25.942449950179594   26.861917819072495     28.1289950798402                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     37.02708350007933                      nan                  nan                  nan                  nan                  nan                  nan                  nan    26.14970714988808   23.695024921395788   25.968958092878097   26.889661647099608    28.16199422618522                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     37.12798115518794                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.169196309945836    23.71246389490986   25.995471671588177   26.917411159488864    28.19500009082229                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    37.228878810296536                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.188689450191877    23.72990646182219   26.021990713025488   26.945166384176453   28.228012706768922                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    37.329776465405146                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.208186590091454   23.747352639706424   26.048515243905683   26.972927349098565    28.26103210704263                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     37.43067412051374                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.227687749109805   23.764802446136187   26.075045290944413   27.000694082191384   28.294058324660917                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    37.531571775622346                      nan                  nan                  nan                  nan                  nan                  nan                  nan    26.24719294671218    23.78225589868513   26.101580880857338   27.028466611391107   28.327091392641297                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     37.63246943073095                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.266702202363827   23.799713014926883     26.1281220403601    27.05624496463392   28.360131344001285                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     37.73336708583955                      nan                  nan                  nan                  nan                  nan                  nan                  nan    26.28621553552999   23.817173812435083   26.154668796168362    27.08402916985601   28.393178211758375                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     37.83426474094816                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.305732965675915    23.83463830878337    26.18122117499778    27.11181925499357    28.42623202893009                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     37.93516239605676                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.325254512266852    23.85210652154537      26.207779203564    27.13961524798279    28.45929282853394                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    38.036060051165364                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.344780194768042   23.869578468294726   26.234342908582683    27.16741717675985    28.49236064358742                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     38.13695770627397                      nan                  nan                  nan                  nan                  nan                  nan                  nan    26.36431003264473    23.88705416660508   26.260912316769478   27.195225069260957    28.52543550710805                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    38.237855361382564                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.383844045362174   23.904533634050058   26.287487454840026    27.22303895342229   28.558517452113335                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    38.338753016491175                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.403382252385608   23.922016888203306   26.314068349510006   27.250858857180035    28.59160651162079                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     38.43965067159977                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.422924673180283   23.939503946638453   26.340655027495053   27.278684808470388   28.624702718647914                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    38.540548326708375                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.442471327211447    23.95699482692914   26.367247515510822    27.30651683522953    28.65780610621223                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    38.641445981816986                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.462022233944342   23.974489546649007   26.393845840272974    27.33435496539367   28.690916707331237                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     38.74234363692558                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.481577412844214   23.991988123371684    26.42045002849716    27.36219922689897   28.724034555022442                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     38.84324129203419                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.501136883376322   24.009490574670806    26.44706010689903    27.39004964768164   28.757159682303367                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     38.94413894714279                      nan                  nan                  nan                  nan                  nan                  nan                  nan    26.52070066500589   24.026996918120016    26.47367610219424    27.41790625567786    28.79029212219151                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     39.04503660225139                      nan                  nan                  nan                  nan                  nan                  nan                  nan    26.54026877719818   24.044507171292945   26.500298041098443   27.445769078823822   28.823431907704382                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
        39.14593425736                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.559841239418436   24.062021351763235    26.52692595032729   27.473638145055716     28.8565790718595                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     39.24683191246859                      nan                  nan                  nan                  nan                  nan                  nan                  nan     26.5794180711319   24.079539477104518   26.553559856596436   27.501513482309733    28.88973364767436                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    39.347729567577204                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.598999291803825    24.09706156489044   26.580199786621538    27.52939511852206   28.922895668166483                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     39.44862722268581                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.618584920899455   24.114587632694622   26.606845767118248    27.55728308162889   28.956065166353373                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     39.54952487779441                      nan                  nan                  nan                  nan                  nan                  nan                  nan    26.63817497788403   24.132117698090706   26.633497824802216     27.5851773995664   28.989242175252542                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    39.650422532903015                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.657769482222808   24.149651778652338   26.660155986389096   27.613078100270798    29.02242672788149                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     39.75132018801161                      nan                  nan                  nan                  nan                  nan                  nan                  nan    26.67736845338102   24.167189891953143   26.686820278594542   27.640985211678256   29.055618857257738                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     39.85221784312022                      nan                  nan                  nan                  nan                  nan                  nan                  nan    26.69697191082393   24.184732055566766   26.713490728134214    27.66889876172498   29.088818596398795                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     39.95311549822882                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.716579874016766   24.202278287066836   26.740167361723756   27.696818778347144   29.122025978322156                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     40.05401315333742                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.736192362424784   24.219828604026997    26.76685020607882   27.724745289480943   29.155241036045346                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    40.154910808446026                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.755809395513232   24.237383024020875   26.793539287915074    27.75267832306258    29.18846380258587                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     40.25580846355463                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.775430992747356    24.25494156462212   26.820234633948157    27.78061790702822   29.221694310961233                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     40.35670611866324                      nan                  nan                  nan                  nan                  nan                  nan                  nan     26.7950571735924    24.27250424340436   26.846936270893735    27.80856406931407   29.254932594188947                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     40.45760377377184                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.814687957513605    24.29007107794123   26.873644225467444   27.836516837856312    29.28817868528652                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     40.55850142888044                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.834323363976228    24.30764208580637   26.900358524384952    27.86447624059114    29.32143261727146                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    40.659399083989044                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.853963412445513   24.325217284573423    26.92707919436191    27.89244230545474   29.354694423161288                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     40.76029673909764                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.873608122386695    24.34279669181601   26.953806262113964     27.9204150603833   29.387964135973494                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     40.86119439420625                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.893257513265034   24.360380325107784   26.980539754356776   27.948394533313017     29.4212417887256                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     40.96209204931485                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.912911604545766   24.377968202022366   27.007279697805995   27.976380752180074    29.45452741443511                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     41.06298970442346                      nan                  nan                  nan                  nan                  nan                  nan                  nan    26.93257041569415    24.39556034013341    27.03402611917728   28.004373744920656   29.487821046119542                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     41.16388735953206                      nan                  nan                  nan                  nan                  nan                  nan                  nan    26.95223396617542    24.41315675701454   27.060779045186276   28.032373539470967    29.52112271679639                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     41.26478501464066                      nan                  nan                  nan                  nan                  nan                  nan                  nan    26.97190227545482   24.430757470239392   27.087538502548643    28.06038016376718   29.554432459483174                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     41.36568266974927                      nan                  nan                  nan                  nan                  nan                  nan                  nan   26.991575362997615    24.44836249738161    27.11430451798003   28.088393645745498   29.587750307197407                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    41.466580324857865                      nan                  nan                  nan                  nan                  nan                  nan                  nan    27.01125324826903    24.46597185601482   27.141077118196094     28.1164140133421   29.621076292956584                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     41.56747797996647                      nan                  nan                  nan                  nan                  nan                  nan                  nan    27.03093595073433   24.483585563712673    27.16785632991249    28.14444129449318    29.65441044977823                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     41.66837563507507                      nan                  nan                  nan                  nan                  nan                  nan                  nan   27.050623489858744     24.5012036380488    27.19464217984486    28.17247551713493   29.687752810679843                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     41.76927329018367                      nan                  nan                  nan                  nan                  nan                  nan                  nan   27.070315885107526   24.518826096596822    27.22143469470887   28.200516709203537   29.721103408678932                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     41.87017094529229                      nan                  nan                  nan                  nan                  nan                  nan                  nan    27.09001315594593   24.536452956930404   27.248233901220175   28.228564898635195    29.75446227679302                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     41.97106860040088                      nan                  nan                  nan                  nan                  nan                  nan                  nan   27.109715321839186   24.554084236623158   27.275039826094417   28.256620113366075   29.787829448039602                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     42.07196625550949                      nan                  nan                  nan                  nan                  nan                  nan                  nan   27.129422402252555    24.57171995324873   27.301852496047257    28.28468238133239   29.821204955436194                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     42.17286391061809                      nan                  nan                  nan                  nan                  nan                  nan                  nan   27.149134416651275    24.58936012438076   27.328671937794343    28.31275173047032   29.854588832000296                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     42.27376156572669                      nan                  nan                  nan                  nan                  nan                  nan                  nan   27.168851384500588    24.60700476759288   27.355498178051334    28.34082818871605   29.887981110749426                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      42.3746592208353                      nan                  nan                  nan                  nan                  nan                  nan                  nan    27.18857332526576    24.62465390045873   27.382331243533887    28.36891178400578   29.921381824701093                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    42.475556875943894                      nan                  nan                  nan                  nan                  nan                  nan                  nan   27.208300258412017    24.64230754055194   27.409171160957644   28.397002544275683   29.954791006872806                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      42.5764545310525                      nan                  nan                  nan                  nan                  nan                  nan                  nan   27.228032203404613   24.659965705446158   27.436017957038267   28.425100497461962   29.988208690282075                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     42.67735218616111                      nan                  nan                  nan                  nan                  nan                  nan                  nan   27.247769179708794   24.677628412715006    27.46287165849141   28.453205671500807   30.021634907946407                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    42.778249841269705                      nan                  nan                  nan                  nan                  nan                  nan                  nan   27.267511206789806    24.69529567993213   27.489732292032716   28.481318094328397   30.055069692883304                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    42.879147496378316                      nan                  nan                  nan                  nan                  nan                  nan                  nan   27.287258304112896   24.712967524671164    27.51659988437785    28.50943779388093   30.088513078110285                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     42.98004515148691                      nan                  nan                  nan                  nan                  nan                  nan                  nan    27.30701049114331   24.730643964505745    27.54347446224246   28.537564798094596    30.12196509664486                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    43.080942806595516                      nan                  nan                  nan                  nan                  nan                  nan                  nan    27.32676778734629    24.74832501700951   27.570356052342202    28.56569913490558   30.155425781504533                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     43.18184046170412                      nan                  nan                  nan                  nan                  nan                  nan                  nan    27.34653021218709   24.766010699756094   27.597244681392727    28.59384083225007   30.188895165706814                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    43.282738116812716                      nan                  nan                  nan                  nan                  nan                  nan                  nan   27.366297785130953   24.783701030319133    27.62414037610969    28.62198991806426   30.222373282269217                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
