#                 time               luminosity                f218w                f225w                f275w                f336w                f438w                f555w                f606w                f814w                f110w                f140w                f160w                    U                    B                    V                    R                    I                    u                    g                    r                    i                    z                 uvw2                 uvm2                 uvw1  
     44.29171466789875                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.262525690485063   28.392306221238712   28.369712826791424   26.829361584706298   26.503904677817978                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     44.39261232300736                      nan                  nan                  nan                  nan                  nan                  nan                  nan    29.28706511684385   28.417821781994622    28.39226166847078     26.8437098478204   26.516986607940407                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     44.49350997811596                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.311611262629334    28.44334431668957    28.41481667750823    26.85806202012011   26.530072094131114                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     44.59440763322456                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.336164152145297   28.468873850547894    28.43737787621076    26.87241811574473   26.543161149252207                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     44.69530528833317                      nan                  nan                  nan                  nan                  nan                  nan                  nan    29.36072380969551   28.494410408793925   28.459945286885336   26.886778148833553    26.55625378616577                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     44.79620294344176                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.385290259583766   28.519954016651994   28.482518931838943   26.901142133525884     26.5693500177339                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    44.897100598550374                      nan                  nan                  nan                  nan                  nan                  nan                  nan    29.40986352611382    28.54550469934644   28.505098833378558    26.91551008396102   26.582449856818688                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     44.99799825365898                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.434443633589463   28.571062482101595   28.527685013811155   26.929882014278256    26.59555331628222                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     45.09889590876758                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.459030606314464   28.596627390141787   28.550277495443712    26.94425793861689   26.608660408986605                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    45.199793563876185                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.483624468592605   28.622199448691354     28.5728763005832   26.958637871116217   26.621771147793925                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     45.30069121898478                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.508225244727658   28.647778682974625   28.595481451536603   26.973021825915534    26.63488554556627                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     45.40158887409339                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.532832959023406   28.673365118215937   28.618092970610896   26.987409817154152    26.64800361516574                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     45.50248652920199                      nan                  nan                  nan                  nan                  nan                  nan                  nan    29.55744763578362   28.698958779639618    28.64071088011305   27.001801858971355   26.661125369454428                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     45.60338418431059                      nan                  nan                  nan                  nan                  nan                  nan                  nan    29.58206929931208    28.72455969247001   28.663335202350048    27.01619796550644   26.674250821294418                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    45.704281839419195                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.606697973912567    28.75016788193144   28.685965959628867   27.030598150898715    26.68737998354781                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      45.8051794945278                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.631333683888847    28.77578337324824   28.708603174256478   27.045002429287468   26.700512869076697                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     45.90607714963641                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.655976453544703   28.801406191644748   28.731246868539863      27.059410814812    26.71364949074317                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    46.006974804745006                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.680626307183918    28.82703636234529   28.753897064785995   27.073823321611616    26.72678986140932                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     46.10787245985361                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.705283269110257   28.852673910574204   28.776553785301854     27.0882399638256   26.739933993937246                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     46.20877011496221                      nan                  nan                  nan                  nan                  nan                  nan                  nan     29.7299473636275   28.878318861555826   28.799217052394415   27.102660755593256    26.75308190118903                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     46.30966777007081                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.754618615039426   28.903971240514483    28.82188688837065   27.117085711053885    26.76623359602678                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     46.41056542517942                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.779297047649813   28.929631072674514   28.844563315537545   27.131514844346786   26.779389091312574                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     46.51146308028802                      nan                  nan                  nan                  nan                  nan                  nan                  nan    29.80398268576243   28.955298383260246   28.867246356202067    27.14594816961125    26.79254839990851                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     46.61236073539663                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.828675553681077   28.980973197496017    28.88993603267121   27.160385700986577    26.80571153467669                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     46.71325839050523                      nan                  nan                  nan                  nan                  nan                  nan                  nan     29.8533756757095   29.006655540606157   28.912632367251927    27.17482745261206    26.81887850847919                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     46.81415604561383                      nan                  nan                  nan                  nan                  nan                  nan                  nan    29.87808307615149      29.032345437815   28.935335382251207    27.18927343862701    26.83204933417812                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     46.91505370072244                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.902797779310827    29.05804291434688    28.95804509997603   27.203723673170714    26.84522402463556                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    47.015951355831035                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.927519809491283   29.083747995426133    28.98076154273336    27.21817817038247   26.858402592713603                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     47.11684901093964                      nan                  nan                  nan                  nan                  nan                  nan                  nan    29.95224919099664   29.109460706277083   29.003484732830188   27.232636944401577    26.87158505127435                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     47.21774666604824                      nan                  nan                  nan                  nan                  nan                  nan                  nan   29.976985948130668    29.13518107212407   29.026214692573483    27.24710000936734    26.88477141317989                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    47.318644321156846                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.001730105197147    29.16090911819143   29.048951444270223    27.26156737941905   26.897961691292316                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     47.41954197626546                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.026481686499853   29.186644869703496   29.071695010227387      27.276039068696   26.911155898473723                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     47.52043963137405                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.051240716342562   29.212388351884588   29.094445412751945   27.290515091337493     26.9243540475862                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     47.62133728648266                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.076007219029048    29.23813958995905    29.11720267415088   27.304995461482825   26.937556151491837                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     47.72223494159126                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.100781218863098   29.263898609151223   29.139966816731167     27.3194801932713   26.950762223052735                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     47.82313259669986                      nan                  nan                  nan                  nan                  nan                  nan                  nan    30.12556274014848   29.289665434685418   29.162737862799784    27.33396930084221    26.96397227513098                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     47.92403025180847                      nan                  nan                  nan                  nan                  nan                  nan                  nan    30.15035180718898   29.315440091785987   29.185515834663704   27.348462798334854   26.977186320588668                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    48.024927906917064                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.175148444288357    29.34122260567726   29.208300754629903   27.362960699888525   26.990404372287895                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    48.125825562025675                      nan                  nan                  nan                  nan                  nan                  nan                  nan    30.19995267575041   29.367013001583565   29.231092645005365    27.37746301964253    27.00362644309075                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     48.22672321713428                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.224764525878896    29.39281130472924   29.253891528097057    27.39196977173616   27.016852545859322                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    48.327620872242875                      nan                  nan                  nan                  nan                  nan                  nan                  nan     30.2495840189776    29.41861754033861   29.276697426211967    27.40648097030871    27.03008269345571                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    48.428518527351486                      nan                  nan                  nan                  nan                  nan                  nan                  nan    30.27441117935031   29.444431733636012   29.299510361657063   27.420996629499488   27.043316898742006                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     48.52941618246008                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.299246031300783   29.470253909845784    29.32233035673932   27.435516763447783   27.056555174580296                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    48.630313837568686                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.324088599132807   29.496084094192256    29.34515743376572   27.450041386292895   27.069797533832688                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     48.73121149267729                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.348938907150156    29.52192231189977    29.36799161504324   27.464570512174127   27.083043989361254                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    48.832109147785886                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.373796979656603   29.547768588192636   29.390832922878854   27.479104155230765    27.09629455402811                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      48.9330068028945                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.398662840955943    29.57362294829521   29.413681379579543   27.493642329602118    27.10954924069533                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      49.0339044580031                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.423536515351927    29.59948541743181   29.436537007452277   27.508185049427475   27.122808062225012                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    49.134802113111704                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.448418027148346   29.625356020826782   29.459399828804035   27.522732328846143   27.136071031479254                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     49.23569976822031                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.473307400648974   29.651234783704453   29.482269865941795   27.537284181997414   27.149338161320145                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     49.33659742332891                      nan                  nan                  nan                  nan                  nan                  nan                  nan    30.49820466015759    29.67712173128915   29.505147141172536    27.55184062302058   27.162609464609773                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     49.43749507843751                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.523109829977965   29.703016888805216   29.528031676803227    27.56640166605495    27.17588495421024                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     49.53839273354611                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.548022934413886   29.728920281476977    29.55092349514085    27.58096732523982   27.189164642983638                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    49.639290388654715                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.572943997769123    29.75483193452877   29.573822618492382    27.59553761471448    27.20244854379205                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    49.740188043763325                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.597873044347452   29.780751873184936     29.5967290691648   27.610112548618233    27.21573666949758                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     49.84108569887193                      nan                  nan                  nan                  nan                  nan                  nan                  nan    30.62281009845265   29.806680122669793   29.619642869465082   27.624692141090375   27.229029032962316                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    49.941983353980525                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.647755184388497    29.83261670820768   29.642564041700197   27.639276406270202    27.24232564704835                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     50.04288100908913                      nan                  nan                  nan                  nan                  nan                  nan                  nan    30.67270832645877   29.858561655022932    29.66549260817713   27.653865358297022   27.255626524617774                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     50.14377866419773                      nan                  nan                  nan                  nan                  nan                  nan                  nan    30.69766954896724    29.88451498833988    29.68842859120285   27.668459011310116   27.268931678532688                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    50.244676319306336                      nan                  nan                  nan                  nan                  nan                  nan                  nan    30.72263887621769    29.91047673338286   29.711372013084343   27.683057379448798   27.282241121655172                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     50.34557397441494                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.747616332513893     29.9364469153762   29.734322896128578   27.697660476852352   27.295554866847333                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    50.446471629523536                      nan                  nan                  nan                  nan                  nan                  nan                  nan    30.77260194215962    29.96242555954424   29.757281262642532   27.712268317660087    27.30887292697125                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     50.54736928463215                      nan                  nan                  nan                  nan                  nan                  nan                  nan    30.79759572945866    29.98841269111131   29.780247134933184   27.726880916011297   27.322195314889033                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     50.64826693974075                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.822597718714793    30.01440833530174   29.803220535307513    27.74149828604527   27.335522043462756                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    50.749164594849354                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.847607934231778    30.04041251733987   29.826201486072495    27.75612044190132   27.348853125554527                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     50.85006224995796                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.872626400313404   30.066425262450025   29.849190009535103   27.770747397718733   27.362188574026426                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    50.950959905066554                      nan                  nan                  nan                  nan                  nan                  nan                  nan    30.89765314126344   30.092446595856543   29.872186128002316   27.785379167636812   27.375528401740556                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     51.05185756017516                      nan                  nan                  nan                  nan                  nan                  nan                  nan    30.92268818138567    30.11847654278376    29.89518986378111   27.800015765794853    27.38887262155901                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     51.15275521528376                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.947731544983874   30.144515128455996    29.91820123917846   27.814657206332154   27.402221246343867                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     51.25365287039237                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.972783256361822   30.170562378097603    29.94122027650135   27.829303503388015   27.415574288957238                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    51.354550525500976                      nan                  nan                  nan                  nan                  nan                  nan                  nan   30.997843339823287   30.196618316932906   29.964246998056748   27.843954671101727   27.428931762261204                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     51.45544818060957                      nan                  nan                  nan                  nan                  nan                  nan                  nan   31.022911819672053    30.22268297018623    29.98728142615163   27.858610723612593    27.44229367911786                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    51.556345835718176                      nan                  nan                  nan                  nan                  nan                  nan                  nan   31.047988720211897   30.248756363081917    30.01032358309298   27.873271675059907     27.4556600523893                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     51.65724349082678                      nan                  nan                  nan                  nan                  nan                  nan                  nan   31.073074065746596     30.2748385208443   30.033373491187774   27.887937539582975   27.469030894937625                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     51.75814114593538                      nan                  nan                  nan                  nan                  nan                  nan                  nan    31.09816788057992   30.300929468697706   30.056431172742975   27.902608331321087    27.48240621962491                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     51.85903880104399                      nan                  nan                  nan                  nan                  nan                  nan                  nan    31.12327018901565   30.327029231866476    30.07949665006558   27.917284064413543   27.495786039313263                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
     51.95993645615258                      nan                  nan                  nan                  nan                  nan                  nan                  nan   31.148381015357558   30.353137835574937    30.10256994546255   27.931964752999637    27.50917036686477                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    52.060834111261194                      nan                  nan                  nan                  nan                  nan                  nan                  nan    31.17350038390943    30.37925530504743   30.125651081240875   27.946650411218677   27.522559215141523                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      52.1617317663698                      nan                  nan                  nan                  nan                  nan                  nan                  nan   31.198628318975043   30.405381665508276   30.148740079707522    27.96134105320995   27.535952597005622                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      52.2626294214784                      nan                  nan                  nan                  nan                  nan                  nan                  nan   31.223764844858163   30.431516942181823    30.17183696316947   27.976036693112757   27.549350525319152                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
    52.363527076587005                      nan                  nan                  nan                  nan                  nan                  nan                  nan   31.248909985862575   30.457661160292393   30.194941753933694   27.990737345066396   27.562753012944206                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
      52.4644247316956                      nan                  nan                  nan                  nan                  nan                  nan                  nan   31.274063766292052   30.483814345064317    30.21805447430717   28.005443023210166    27.57616007274288                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan                  nan  
